scenario_seed,slot,assignment_id,cell,selected_satellite,visible_satellites,demand_bits,proxy_xi,oracle_xi,signed_error,abs_error,rel_error,oracle_status,oracle_solve_time_s
1,0,0,10,3,3,49990040.0,0.3531521082014222,0.1003163685787586,0.2528357396226636,0.2528357396226636,2.520383694154177,optimal_inaccurate,0.0756465830054367
1,0,0,11,0,2,9991590.0,0.2513073039984352,0.7586849549604366,-0.5073776509620014,0.5073776509620014,0.6687593416010994,optimal_inaccurate,0.0756465830054367
1,0,1,0,1,4,49994620.0,0.6523305843363362,0.295432761320806,0.3568978230155302,0.3568978230155302,1.2080509332138023,optimal_inaccurate,0.07513475000450853
1,0,1,1,3,2,10009000.0,0.35263201718785236,0.751111897618268,-0.39847988043041566,0.39847988043041566,0.5305199953481926,optimal_inaccurate,0.07513475000450853
1,0,1,2,0,3,50012780.0,0.38310185775796973,0.22191059391350193,0.1611912638444678,0.1611912638444678,0.7263793088999537,optimal_inaccurate,0.07513475000450853
1,0,1,3,2,3,10003070.0,0.36477778326132815,0.8514504417648244,-0.4866726585034963,0.4866726585034963,0.5715807222963637,optimal_inaccurate,0.07513475000450853
1,0,1,4,1,3,10006050.0,0.5048528301250138,0.9999999550737623,-0.49514712494874846,0.49514712494874846,0.4951471471938469,optimal_inaccurate,0.07513475000450853
1,0,1,5,3,4,10003540.0,0.5055664044624696,0.5378003300507119,-0.03223392558824234,0.03223392558824234,0.05993660432525737,optimal_inaccurate,0.07513475000450853
1,0,1,6,0,3,10006930.0,0.4091463020856077,0.9999998984375085,-0.5908535963519008,0.5908535963519008,0.5908536563604703,optimal_inaccurate,0.07513475000450853
1,0,1,7,3,4,9997750.0,0.5900048977482883,0.6267483600077595,-0.036743462259471116,0.036743462259471116,0.058625541930442726,optimal_inaccurate,0.07513475000450853
1,0,1,8,0,3,10013770.0,0.3768143942078673,0.9999998466977869,-0.6231854524899196,0.6231854524899196,0.6231855480256433,optimal_inaccurate,0.07513475000450853
1,0,1,9,2,3,9995890.0,0.36542918675082586,0.8535951577854246,-0.48816597103459874,0.48816597103459874,0.5718940256187737,optimal_inaccurate,0.07513475000450853
1,0,1,10,2,3,49990040.0,0.33192794826526506,0.15482232308578012,0.17710562517948494,0.17710562517948494,1.1439282246227416,optimal_inaccurate,0.07513475000450853
1,0,1,11,3,2,9991590.0,0.31976229665753136,0.6805826635306316,-0.3608203668731002,0.3608203668731002,0.5301639113187027,optimal_inaccurate,0.07513475000450853
1,0,2,0,3,4,49994620.0,0.6069291409830094,0.08630128419095542,0.520627856792054,0.520627856792054,6.032677980087544,optimal_inaccurate,0.1830111669987673
1,0,2,1,3,2,10009000.0,0.35263201718785236,0.49835903047935837,-0.145727013291506,0.145727013291506,0.2924137105558919,optimal_inaccurate,0.1830111669987673
1,0,2,2,1,3,50012780.0,0.5061816836563169,0.46926873063266,0.03691295302365688,0.03691295302365688,0.07866058531939998,optimal_inaccurate,0.1830111669987673
1,0,2,3,2,3,10003070.0,0.36477778326132815,0.8551791637666181,-0.4904013805052899,0.4904013805052899,0.5734487009076877,optimal_inaccurate,0.1830111669987673
1,0,2,4,2,3,10006050.0,0.3828697600496706,0.8842207394385905,-0.5013509793889199,0.5013509793889199,0.5669975346961865,optimal_inaccurate,0.1830111669987673
1,0,2,5,3,4,10003540.0,0.5055664044624696,0.35515047314639275,0.15041593131607683,0.15041593131607683,0.4235273290881285,optimal_inaccurate,0.1830111669987673
1,0,2,6,3,3,10006930.0,0.44590628696516266,0.4221406110191005,0.02376567594606216,0.02376567594606216,0.056298009065483726,optimal_inaccurate,0.1830111669987673
1,0,2,7,3,4,9997750.0,0.5900048977482883,0.41911816438485017,0.17088673336343818,0.17088673336343818,0.4077292465103553,optimal_inaccurate,0.1830111669987673
1,0,2,8,3,3,10013770.0,0.4627583347485854,0.43847345018602873,0.024284884562556674,0.024284884562556674,0.05538507417553665,optimal_inaccurate,0.1830111669987673
1,0,2,9,2,3,9995890.0,0.36542918675082586,0.8568636363537526,-0.49143444960292676,0.49143444960292676,0.5735270219823403,optimal_inaccurate,0.1830111669987673
1,0,2,10,0,3,49990040.0,0.40781535572847283,0.3715441518657477,0.03627120386272514,0.03627120386272514,0.09762286307181936,optimal_inaccurate,0.1830111669987673
1,0,2,11,0,2,9991590.0,0.2513073039984352,0.9999986327040612,-0.748691328705626,0.748691328705626,0.7486923523896389,optimal_inaccurate,0.1830111669987673
1,6,3,0,2,4,64265880.0,0.5584619627761136,0.21551660566348813,0.34294535711262547,0.34294535711262547,1.591271150809173,optimal,0.08320820900553372
1,6,3,1,3,2,12869410.0,0.16666028379930306,0.6383184175597225,-0.47165813376041943,0.47165813376041943,0.7389072926386149,optimal,0.08320820900553372
1,6,3,2,0,4,64247370.0,0.37731091594752675,0.07541681101555633,0.30189410493197044,0.30189410493197044,4.003008094172774,optimal,0.08320820900553372
1,6,3,3,3,2,12857750.0,0.19593103883138022,0.7506037748140993,-0.5546727359827192,0.5546727359827192,0.7389687536811201,optimal,0.08320820900553372
1,6,3,4,0,4,12845870.0,0.4185949549175665,0.4190864036996488,-0.0004914487820822933,0.0004914487820822933,0.0011726669673457247,optimal,0.08320820900553372
1,6,3,5,1,4,12837110.0,0.5000426865206797,0.999999998762126,-0.49995731224144624,0.49995731224144624,0.4999573128603304,optimal,0.08320820900553372
1,6,3,6,2,3,12845130.0,0.41198143053449976,0.9999999858419664,-0.5880185553074666,0.5880185553074666,0.5880185636326533,optimal,0.08320820900553372
1,6,3,7,0,4,12843660.0,0.3675077992305344,0.3678848190453356,-0.00037701981480120494,0.00037701981480120494,0.0010248311299704477,optimal,0.08320820900553372
1,6,3,8,3,3,12861540.0,0.27711362512245646,0.7080831360387381,-0.4309695109162816,0.4309695109162816,0.6086425293607105,optimal,0.08320820900553372
1,6,3,9,0,4,12854480.0,0.3948499238211005,0.39490422763903466,-5.430381793414263e-05,5.430381793414263e-05,0.00013751136132120485,optimal,0.08320820900553372
1,6,3,10,0,2,64255660.0,0.19965101131665766,0.07982095135493586,0.1198300599617218,0.1198300599617218,1.5012356771955702,optimal,0.08320820900553372
1,6,3,11,0,2,12846030.0,0.1969317178451744,0.39417729835166726,-0.19724558050649285,0.19724558050649285,0.5003981237156869,optimal,0.08320820900553372
1,6,4,0,3,4,64265880.0,0.3586998528089056,0.10309503237757658,0.25560482043132904,0.25560482043132904,2.479312674302275,optimal_inaccurate,0.09282649999659043
1,6,4,1,3,2,12869410.0,0.16666028379930306,0.4786778536755788,-0.3120175698762757,0.3120175698762757,0.6518320567379828,optimal_inaccurate,0.09282649999659043
1,6,4,2,2,4,64247370.0,0.5614081213551363,0.21044508935219372,0.35096303200294254,0.35096303200294254,1.6677178502159429,optimal_inaccurate,0.09282649999659043
1,6,4,3,0,2,12857750.0,0.17286986721608455,0.41519398899063226,-0.2423241217745477,0.2423241217745477,0.5836407274673119,optimal_inaccurate,0.09282649999659043
1,6,4,4,0,4,12845870.0,0.4185949549175665,0.5026104090810075,-0.08401545416344103,0.08401545416344103,0.16715820573047455,optimal_inaccurate,0.09282649999659043
1,6,4,5,3,4,12837110.0,0.33385003710878247,0.4806426090165059,-0.14679257190772343,0.14679257190772343,0.3054089861239963,optimal_inaccurate,0.09282649999659043
1,6,4,6,0,3,12845130.0,0.31296217064348186,0.5010994017471605,-0.18813723110367864,0.18813723110367864,0.3754489238017629,optimal_inaccurate,0.09282649999659043
1,6,4,7,2,4,12843660.0,0.508738339813936,0.9550323445315658,-0.4462940047176298,0.4462940047176298,0.46730773808140785,optimal_inaccurate,0.09282649999659043
1,6,4,8,0,3,12861540.0,0.3189792958629068,0.5097978672358907,-0.19081857137298391,0.19081857137298391,0.3743024120669564,optimal_inaccurate,0.09282649999659043
1,6,4,9,1,4,12854480.0,0.5877786776639489,0.9999999978665197,-0.41222132020257085,0.41222132020257085,0.4122213210820369,optimal_inaccurate,0.09282649999659043
1,6,4,10,3,2,64255660.0,0.1774406526786129,0.10200244978461033,0.07543820289400256,0.07543820289400256,0.7395724617722302,optimal_inaccurate,0.09282649999659043
1,6,4,11,0,2,12846030.0,0.1969317178451744,0.4731832279013751,-0.27625151005620074,0.27625151005620074,0.5838150926891674,optimal_inaccurate,0.09282649999659043
1,6,5,0,1,4,64265880.0,0.49576985117972483,0.09901080654834,0.39675904463138484,0.39675904463138484,4.007229700100214,optimal,0.07257683300122153
1,6,5,1,0,2,12869410.0,0.19811232264068876,0.7926212253961947,-0.5945089027555059,0.5945089027555059,0.7500542298224961,optimal,0.07257683300122153
1,6,5,2,3,4,64247370.0,0.316588693738564,0.12113551373679421,0.1954531800017698,0.1954531800017698,1.6135084912130278,optimal,0.07257683300122153
1,6,5,3,0,2,12857750.0,0.17286986721608455,0.6967898700108887,-0.5239200027948041,0.5239200027948041,0.751905309396385,optimal,0.07257683300122153
1,6,5,4,2,4,12845870.0,0.5463945024036266,0.9999999526513101,-0.4536054502476835,0.4536054502476835,0.4536054717253083,optimal,0.07257683300122153
1,6,5,5,1,4,12837110.0,0.5000426865206797,0.5005253381013411,-0.00048265158066140845,0.00048265158066140845,0.0009642900047623287,optimal,0.07257683300122153
1,6,5,6,3,3,12845130.0,0.2624421007128352,0.6717724089329218,-0.4093303082200866,0.4093303082200866,0.609328848248305,optimal,0.07257683300122153
1,6,5,7,1,4,12843660.0,0.4775687876284195,0.47745840069661216,0.00011038693180731585,0.00011038693180731585,0.00023119696217777555,optimal,0.07257683300122153
1,6,5,8,0,3,12861540.0,0.3189792958629068,0.8425566804294147,-0.5235773845665079,0.5235773845665079,0.6214150296685835,optimal,0.07257683300122153
1,6,5,9,2,4,12854480.0,0.5798222750613921,0.9999999526508121,-0.42017767758942004,0.42017767758942004,0.4201776974844928,optimal,0.07257683300122153
1,6,5,10,3,2,64255660.0,0.1774406526786129,0.13624596357561444,0.04119468910299845,0.04119468910299845,0.30235529935634403,optimal,0.07257683300122153
1,6,5,11,1,2,12846030.0,0.2727083012928603,0.5470772123223544,-0.2743689110294941,0.2743689110294941,0.5015177105710403,optimal,0.07257683300122153
1,8,6,0,3,4,64937090.0,0.3537146605555526,0.12959521990818854,0.22411944064736408,0.22411944064736408,1.7293804571352325,optimal_inaccurate,0.07555362500716001
1,8,6,1,0,3,12964420.0,0.37396121213725286,0.9999999816019293,-0.6260387694646764,0.6260387694646764,0.6260387809825821,optimal_inaccurate,0.07555362500716001
1,8,6,2,2,3,64884980.0,0.445746500216417,0.1483614565255366,0.29738504369088037,0.29738504369088037,2.0044629559139793,optimal_inaccurate,0.07555362500716001
1,8,6,3,3,3,12973740.0,0.28198442643869903,0.6899109691694938,-0.40792654273079476,0.40792654273079476,0.5912741802349536,optimal_inaccurate,0.07555362500716001
1,8,6,4,3,3,12991510.0,0.2663048578346324,0.6506084666644539,-0.3843036088298215,0.3843036088298215,0.5906833810510846,optimal_inaccurate,0.07555362500716001
1,8,6,5,2,4,12987870.0,0.5378697874057128,0.6730904967696824,-0.13522070936396957,0.13522070936396957,0.20089528824567449,optimal_inaccurate,0.07555362500716001
1,8,6,6,1,3,12993020.0,0.33125676793226805,0.6554149158378714,-0.3241581479056033,0.3241581479056033,0.49458463649885814,optimal_inaccurate,0.07555362500716001
1,8,6,7,0,4,12989180.0,0.5070584449090149,0.9999999815940805,-0.4929415366850657,0.4929415366850657,0.49294154575810806,optimal_inaccurate,0.07555362500716001
1,8,6,8,1,3,13003460.0,0.3165549853460516,0.6338819539065731,-0.3173269685605215,0.3173269685605215,0.5006089329485658,optimal_inaccurate,0.07555362500716001
1,8,6,9,2,3,12975590.0,0.42275484804786606,0.705837967448097,-0.28308311940023095,0.28308311940023095,0.40105963755916424,optimal_inaccurate,0.07555362500716001
1,8,6,10,1,3,64896710.0,0.318174834396459,0.12742174856192648,0.19075308583453252,0.19075308583453252,1.4970214110805995,optimal_inaccurate,0.07555362500716001
1,8,6,11,1,2,12980510.0,0.20872372945133857,0.6298901827435125,-0.42116645329217395,0.42116645329217395,0.6686347316253862,optimal_inaccurate,0.07555362500716001
1,8,7,0,1,4,64937090.0,0.4037350106349379,0.2450786296858512,0.15865638094908668,0.15865638094908668,0.6473693000179451,optimal,0.0853594580112258
1,8,7,1,3,3,12964420.0,0.25839396567408435,0.6322989287252105,-0.3739049630511262,0.3739049630511262,0.5913420789830577,optimal,0.0853594580112258
1,8,7,2,2,3,64884980.0,0.445746500216417,0.11152099418969169,0.3342255060267253,0.3342255060267253,2.996973874338174,optimal,0.0853594580112258
1,8,7,3,0,3,12973740.0,0.4001597031361748,0.7571472281089024,-0.3569875249727276,0.3569875249727276,0.4714902356102678,optimal,0.0853594580112258
1,8,7,4,3,3,12991510.0,0.2663048578346324,0.6505411897269229,-0.38423633189229045,0.38423633189229045,0.5906410508050705,optimal,0.0853594580112258
1,8,7,5,2,4,12987870.0,0.5378697874057128,0.5039087652475501,0.03396102215816266,0.03396102215816266,0.06739518043802824,optimal,0.0853594580112258
